Training Step,Reward,Value Error
25000,-25000.0,12131.733232225255
50000,-25000.0,78745.57058955579
75000,-25000.0,162939.60974868087
100000,-25000.0,229163.88741249044
125000,-25000.0,265224.4187543866
150000,-25000.0,280830.2909002024
175000,-25000.0,59773.55754836017
200000,-25000.0,65680.04634893208
225000,-25000.0,271316.8661005363
250000,-25000.0,92517.27702051349
275000,-25000.0,39777.92418902346
300000,-25000.0,7380.5101418197255
325000,-25000.0,7015.368949770219
350000,-25000.0,5023.181690023451
375000,-25000.0,5071.881801157058
400000,-25000.0,8755.335851959138
425000,-25000.0,9491.503530360007
450000,-25000.0,8169.869935312133
475000,-25000.0,10461.558773728126
500000,-25000.0,8796.577528901433
525000,-25000.0,25998.961194904852
550000,-25000.0,226087.57856239556
575000,-25000.0,214900.70997310712
600000,-25000.0,20352.183340501906
625000,-25000.0,26438.00559360304
650000,-25000.0,18140.305834022118
675000,-25000.0,12051.63261738565
700000,-25000.0,11574.257380962345
725000,-25000.0,9481.27625187414
750000,-25000.0,9648.312530431882
775000,-25000.0,10511.861656020503
800000,-25000.0,9356.452535549603
825000,-25000.0,13237.567035830101
850000,-25000.0,14890.756435300313
875000,-25000.0,9855.324557563685
900000,-25000.0,17759.791727510044
925000,-25000.0,28909.822848394488
950000,-25000.0,107320.460296374
975000,-25000.0,124565.5042103184
1000000,-25000.0,67769.07951797852
