Training Step,Reward,Value Error
25000,-30774.1947041693,1068436.7775706265
50000,-4004.0766456853903,750053.8111234378
75000,836.9988029365174,451870.90612990875
100000,2024.9807104204692,393613.93139245553
125000,3293.32117549693,271693.3233869436
150000,2564.7102606412795,240271.35032711716
175000,2310.676012485083,176364.38007274808
200000,8581.555019680789,354027.94931863516
225000,9002.112790878535,480643.7908655901
250000,12009.905936238003,433883.5035954208
275000,2818.3131580675904,604038.077971743
300000,8890.521374192233,810541.9722341764
325000,11271.167657194024,853797.6200912273
350000,11106.618958606097,604372.8639203525
375000,8036.071278101152,345275.22019023733
400000,12605.547446434748,285376.4005126249
425000,11376.224654101605,290926.7489132883
450000,13281.741910331893,4463216.07497724
475000,16022.494849590852,4296121.115421637
500000,14019.107467730551,2154817.695571139
525000,18439.26182731901,979561.2292614685
550000,16908.91672781113,4229528.991537034
575000,18423.35982684616,827505.7567211216
600000,17857.62111667582,310928.67362684075
625000,20818.152770592344,730710.0137557873
650000,20528.67296881848,299453.06158606795
675000,15707.23691743065,967432.3622966924
700000,15597.278365489781,844427.0006786606
725000,13039.729517215248,1202182.0175892066
750000,16926.38375678001,803894.7180886266
775000,18207.985985324118,347778.0740793599
800000,15806.240814702254,776133.9182439098
825000,17333.18080156977,1510722.166879146
850000,15838.56820983219,488189.6224385393
875000,22370.678735516478,513557.9664949196
900000,19627.580105881047,293086.0560817837
925000,16955.511553049855,484570.2859129909
950000,15222.342675894468,550178.1968628772
975000,19653.832618455635,447349.336023618
1000000,21006.51789997404,283635.66009163944
