Training Step,Reward,Value Error
25000,-23252.77734873571,1028926.9094157752
50000,-1232.2089129732387,747169.4308907969
75000,895.9552778307303,242491.8842411283
100000,2359.139282659252,160253.06242738894
125000,2727.8527394400908,169947.82169808386
150000,4380.662800890097,167646.25843289477
175000,5524.970528888272,322976.4061945959
200000,8248.569802568767,374246.49254148867
225000,8187.46370509242,377328.72320053075
250000,9793.122207042103,477230.24070586637
275000,11770.326432783728,497649.442806003
300000,15533.023627827994,491250.86359822826
325000,17759.16883687638,479980.7245612635
350000,21649.626303753583,547246.2958502251
375000,22809.577626683706,736535.0343507903
400000,23844.68999450924,623874.2919089289
425000,23268.331182239912,574441.2407348963
450000,27372.293940215928,415051.2910235345
475000,22287.800476627515,394722.52971934417
500000,18773.76106331078,448431.1081012288
525000,21055.740784870886,530939.9039117399
550000,20442.16173012048,415922.8942958162
575000,19967.749781462055,319467.03359663114
600000,20255.766830242108,253887.439339018
625000,19375.384385737696,613469.3669997548
650000,21201.991667443875,826622.7534819661
675000,24142.470023550963,594407.2884330752
700000,17631.254558326702,365452.05754115805
725000,17119.12393288653,383077.5669649087
750000,11484.054993697313,390041.5553213306
775000,14836.072502469699,381617.7086795572
800000,13727.694409068494,417990.89021123294
825000,14063.829015611853,516284.01614193316
850000,12199.488262604193,808048.079002462
875000,15286.855539121107,756370.9113405333
900000,16946.97722924908,506359.10210232396
925000,15431.711990733065,290466.4551678887
950000,16322.806260885602,406973.4459844027
975000,20092.763940638266,477150.7731119227
1000000,24358.38743235021,401424.0802610166
