Training Step,Reward,Value Error
25000,94.0,167.5777128418329
50000,163.0,163.6255861059194
75000,130.0,225.32750838007917
100000,167.0,220.9609524245615
125000,192.0,247.07216834202546
150000,219.0,257.0316169705264
175000,277.0,251.7781736736882
200000,235.0,238.63321841733907
225000,287.0,205.21984085284652
250000,354.0,183.33598273801587
275000,392.0,163.69008478611912
300000,386.0,147.50672006944663
325000,336.0,149.74349183971145
350000,364.0,148.14573139083745
375000,379.0,150.12830695873072
400000,393.0,153.98881323291013
425000,349.0,156.2218520697198
450000,378.0,146.8512033610133
475000,319.0,149.05531614578703
500000,355.0,148.056508552388
525000,371.0,146.40587444858235
550000,399.0,148.04179737910113
575000,354.0,150.45132936132097
600000,363.0,146.0479360857742
625000,342.0,143.40036558380876
650000,373.0,144.6304815741955
675000,368.0,150.17983834086863
700000,356.0,141.282942792331
725000,387.0,149.39463397093317
750000,372.0,156.958053948381
775000,359.0,151.90690946473086
800000,388.0,147.3901148448003
825000,360.0,150.3288523054908
850000,362.0,150.26211604917268
875000,350.0,155.73871591656874
900000,369.0,152.62798992930826
925000,369.0,156.63040570795985
950000,407.0,148.74351527419708
975000,363.0,150.89951587214654
1000000,353.0,151.68494962025392
