Training Step,Reward,Value Error
25000,-14292.933501072579,1321374.9882432222
50000,-1342.7918297023962,774692.6064084768
75000,-9.163505126096648,632771.6335506439
100000,1085.642536508499,521526.9707252383
125000,1318.3269969679102,771722.3306840062
150000,2849.8104977543308,584268.8800514936
175000,3765.642610370075,591332.4226074517
200000,7791.477455844313,274267.3849185407
225000,8122.665496589349,332402.33588448167
250000,12434.254695075382,409864.10698726773
275000,8969.93248241235,905903.9015772641
300000,11527.651298998513,6027809.325026572
325000,9164.970119045081,1140195.2798204124
350000,5327.152364600343,536111.4384200573
375000,4067.3454890004537,339711.6982766986
400000,4170.765322350018,194429.31738960743
425000,6898.034398316961,346329.09481197596
450000,10826.098904244272,342422.3158438802
475000,10066.573178239809,447608.3071548939
500000,4523.148224596252,604295.5105196834
525000,4505.387737387864,326867.98746961355
550000,3887.104247022985,342989.7286795974
575000,3478.647916393191,346672.81077465415
600000,5440.416606511492,1625305.934945494
625000,10087.733830846977,903723.0083722174
650000,12144.581171823815,311203.6574217826
675000,14768.38331180066,446711.19156479836
700000,10945.975009152775,627777.3517309129
725000,15990.402605513134,884761.5270892978
750000,16334.488365728275,688899.2575078607
775000,20933.632979364313,1103516.5982837677
800000,13975.266326021652,2043167.7270342708
825000,11534.955372981607,830896.3704689145
850000,9085.274380985156,1022681.1722883582
875000,12798.29282901657,548749.6812721193
900000,8837.575470359141,1083651.5063627958
925000,17104.126114895913,965186.6626021266
950000,21558.741681104908,576409.7507886887
975000,22185.525021132908,715043.9231039882
1000000,22628.698777380898,755312.4776987433
