Training Step,Reward,Value Error
25000,17.88854381999832,417.974265894309
50000,25.402558926218436,103.42242283321792
75000,24.387701818744628,51.402329420493444
100000,22.509775654146356,42.84734554105653
125000,19.49897433200013,31.330081154549834
150000,19.172897537930986,29.040016018297038
175000,20.74825293850063,27.797165670419957
200000,36.78532316019529,27.329695337638253
225000,28.99034321976889,21.635995355748022
250000,33.06191162047349,11.677620558697779
275000,47.34141949709578,16.704217342943586
300000,20.298029461009264,19.94405267638744
325000,41.785643467583455,15.232338661366022
350000,36.02790585088176,14.76094735528801
375000,50.53167323570435,15.54140695311891
400000,34.18713208211535,13.661640910428671
425000,28.14888985377576,12.755849531855297
450000,19.463041899970314,17.744533396039262
475000,27.686819969075543,18.599568695043434
500000,27.701263509089255,14.305869027400986
525000,18.895502110290693,6.624727316086579
550000,28.934408582170814,10.369268831599832
575000,21.664717861075413,11.794932463250442
600000,11.864231959971113,10.825752830153538
625000,18.953627621117814,13.133829855564917
650000,24.130685858466606,11.078678661253528
675000,19.888690253508397,7.2400446647882335
700000,11.15347479487895,7.593233307822399
725000,21.518364250100422,6.395842569662476
750000,30.724745727182185,6.573045937917778
775000,11.341957503006261,6.684867365693381
800000,22.993259881974108,6.326387317347519
825000,11.377170122662314,4.146786613265107
850000,19.214838016491317,4.861693068217281
875000,20.87318854415875,8.326024082827546
900000,19.53458471531965,7.475872910901828
925000,11.79872874508097,6.786110124747321
950000,19.83456578803781,6.634788082938981
975000,18.56771391421141,4.036589042890425
1000000,12.095040305844375,3.855374697979002
