Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,198.68833333333336,-198.68833333333336
200000,189.105,-189.105
250000,171.73333333333332,-171.73333333333332
300000,154.06666666666663,-154.06666666666663
350000,140.52833333333334,-140.52833333333334
400000,138.335,-138.335
450000,132.50333333333336,-132.50333333333336
500000,132.23833333333334,-132.23833333333334
550000,128.02666666666667,-128.02666666666667
600000,127.29833333333333,-127.29833333333333
650000,123.83999999999999,-123.83999999999999
700000,118.945,-118.945
750000,115.59499999999998,-115.59499999999998
800000,112.30333333333333,-112.30333333333333
850000,112.20833333333333,-112.20833333333333
900000,113.16166666666668,-113.16166666666668
950000,113.77000000000002,-113.77000000000002
1000000,112.44,-112.44
