Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,7.950599034035108,7.950599034035108
200000,28.83929610791498,28.83929610791498
250000,27.009063756450352,27.009063756450352
300000,28.602972310583386,28.602972310583386
350000,25.612556002867034,25.612556002867034
400000,33.24334106253461,33.24334106253461
450000,17.818420244230406,17.818420244230406
500000,24.35604442433131,24.35604442433131
550000,27.863687839193148,27.863687839193148
600000,19.44628563505123,19.44628563505123
650000,15.516057005566847,15.516057005566847
700000,14.45844130603296,14.45844130603296
750000,13.063786778725378,13.063786778725378
800000,9.862398288448912,9.862398288448912
850000,12.938121965725935,12.938121965725935
900000,12.900842026782591,12.900842026782591
950000,10.606626466506679,10.606626466506679
1000000,11.717162625823711,11.717162625823711
