Training Step,Reward,Value Error
25000,-25000.0,14176.820830936282
50000,-25000.0,77280.41021146264
75000,-25000.0,174951.45441569877
100000,-25000.0,276785.0551408017
125000,-25000.0,389102.9988004472
150000,-25000.0,468037.3739422932
175000,-25000.0,478742.99469700083
200000,-25000.0,528762.9217995536
225000,-25000.0,595133.337406598
250000,-25000.0,577848.6393345036
275000,-25000.0,580449.4113384169
300000,-25000.0,714520.6538354568
325000,-25000.0,666420.043062903
350000,-25000.0,620133.6406586431
375000,-25000.0,570775.3693693122
400000,-25000.0,628528.1374613056
425000,-25000.0,648234.5105076542
450000,-25000.0,677714.7247828769
475000,-25000.0,654760.113466383
500000,-25000.0,678662.8686724845
525000,-25000.0,676150.3751619309
550000,-25000.0,601970.0901890807
575000,-25000.0,603919.367788922
600000,-25000.0,425588.9695198387
625000,-25000.0,157049.8720196262
650000,-25000.0,123725.47529494762
675000,-25000.0,366312.03726387024
700000,-25000.0,355318.50622946024
725000,-25000.0,447200.55632948875
750000,-25000.0,155225.5734860897
775000,-25000.0,239210.67313328385
800000,-25000.0,218175.0057837963
825000,-25000.0,371348.89505370334
850000,-25000.0,245281.1285045147
875000,-25000.0,168932.54256883264
900000,-25000.0,39805.66788032651
925000,-25000.0,34634.41780848801
950000,-25000.0,50274.265721693635
975000,-25000.0,83075.89626604319
1000000,-25000.0,196020.82644889504
