Training Step,Reward,Value Error
25000,-25000.0,12429.241477815402
50000,-25000.0,81525.74312750208
75000,-25000.0,156850.7010221041
100000,-25000.0,210582.77787726469
125000,-25000.0,167804.99599759435
150000,-25000.0,174188.39184136002
175000,-25000.0,63877.39278800445
200000,-25000.0,26154.59431508691
225000,-25000.0,11529.651215711396
250000,-25000.0,3160.0312099974676
275000,-25000.0,2213.748248444867
300000,-25000.0,3617.428383464938
325000,-25000.0,5172.785010278985
350000,-25000.0,6101.711704580483
375000,-25000.0,5079.810163083269
400000,-25000.0,4542.420100953041
425000,-25000.0,5001.794964361571
450000,-25000.0,4353.877448671861
475000,-25000.0,4182.098930604929
500000,-25000.0,4539.191931522643
525000,-25000.0,6863.514571793389
550000,-25000.0,6324.234818657109
575000,-25000.0,5069.867912069336
600000,-25000.0,7296.310336282808
625000,-25000.0,6580.071465089183
650000,-25000.0,6837.59195813725
675000,-25000.0,6922.015900503419
700000,-25000.0,7000.376268870029
725000,-25000.0,6182.631932262703
750000,-25000.0,5336.129986293261
775000,-25000.0,6388.895586583757
800000,-25000.0,7476.931384447594
825000,-25000.0,6639.102933126283
850000,-25000.0,6152.0706862661955
875000,-25000.0,6598.3216688986595
900000,-25000.0,6965.191161483943
925000,-25000.0,5418.516125773655
950000,-25000.0,4395.553996739908
975000,-25000.0,4852.610489062218
1000000,-25000.0,4469.188304078603
