Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,23.714493985746355,23.714493985746355
150000,14.197168731828189,14.197168731828189
200000,7.318198207209205,7.318198207209205
250000,4.122001940804977,4.122001940804977
300000,17.66443036160521,17.66443036160521
350000,2.058306342603063,2.058306342603063
400000,9.459593014501209,9.459593014501209
450000,5.889949065993695,5.889949065993695
500000,18.55923018338854,18.55923018338854
550000,11.97221366331223,11.97221366331223
600000,3.8912369498656867,3.8912369498656867
650000,2.6786190471957747,2.6786190471957747
700000,4.294441174355519,4.294441174355519
750000,2.832295888497529,2.832295888497529
800000,4.480705859571682,4.480705859571682
850000,3.308855542328799,3.308855542328799
900000,11.102342095251796,11.102342095251796
950000,2.1664717861075404,2.1664717861075404
1000000,2.841724828339293,2.841724828339293
