Training Step,Steps,Reward
0,7.475107022645227,0.058309518948453
50000,15.59871808315113,0.1366547594742265
100000,12.478704636941577,0.14351712362787228
150000,11.917198025916152,0.16059545447873236
200000,6.286607703468228,0.14165976121058696
250000,7.249395867700777,0.12177784605877089
300000,7.9574997796592415,0.12135702193793933
350000,8.279070187157648,0.11078975067499645
400000,7.702907412337242,0.1114239630853119
450000,7.993560939602954,0.13449074787012852
500000,8.411071879774715,0.13328773149269849
550000,7.99526999778417,0.13888716142118784
600000,8.595049682796708,0.11916689547752247
650000,7.4572951360742,0.10062891646449697
700000,8.317286545045222,0.10405986830302749
750000,7.8581103002653,0.1080806857837144
800000,9.261783655002581,0.12366382654189616
850000,8.998746202428945,0.11658604271416473
900000,7.645063196334392,0.09872851250570909
950000,8.06925680109872,0.13918001364200328
1000000,8.204635090282983,0.15408893786517294
