Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.2750000000000001,1.2750000000000001
200000,10.70969380649008,10.70969380649008
250000,14.987258014723025,14.987258014723025
300000,19.470393563665926,19.470393563665926
350000,18.33757303975491,18.33757303975491
400000,20.535206168712204,20.535206168712204
450000,21.54711000911803,21.54711000911803
500000,19.801857849919177,19.801857849919177
550000,20.295377117033574,20.295377117033574
600000,18.74780627979483,18.74780627979483
650000,17.338893384354503,17.338893384354503
700000,16.222237195930003,16.222237195930003
750000,18.106462671284543,18.106462671284543
800000,19.761265417650804,19.761265417650804
850000,20.798690549408544,20.798690549408544
900000,21.1339541497012,21.1339541497012
950000,21.521812699201803,21.521812699201803
1000000,23.114315257086258,23.114315257086258
