Training Step,Reward,Value Error
25000,80.0,69.75022393383915
50000,134.0,121.67978394162492
75000,156.0,175.503330561216
100000,167.0,185.8843085821718
125000,189.0,206.284552851459
150000,190.0,192.0061651376309
175000,248.0,201.26911632693373
200000,263.0,206.54409374541137
225000,302.0,189.18236469558906
250000,335.0,168.99813314981293
275000,347.0,158.85961563815363
300000,395.0,159.06038106186315
325000,390.0,157.31052352581173
350000,386.0,148.66650621022563
375000,382.0,149.1188369981246
400000,381.0,164.55161940294784
425000,372.0,157.65159801603295
450000,376.0,148.145401741378
475000,384.0,150.75998737709597
500000,404.0,158.04090785537846
525000,371.0,157.3418186045019
550000,378.0,157.29235172644258
575000,362.0,153.86671857966576
600000,373.0,153.30017454258632
625000,372.0,151.97620880405884
650000,369.0,154.8504030078184
675000,396.0,148.89089089399204
700000,368.0,149.41415232192958
725000,359.0,149.0867095392896
750000,375.0,144.0282547294628
775000,363.0,150.59794734034222
800000,374.0,153.73771585104987
825000,378.0,150.98158072808292
850000,361.0,148.65329908020794
875000,366.0,144.99326792894863
900000,363.0,141.2028418541886
925000,408.0,151.61338817339856
950000,416.0,163.2210317060817
975000,389.0,162.63303334498778
1000000,386.0,165.30354498617817
