Training Step,Steps,Reward
0,72.01499999999999,-385.49453664637804
50000,473.97749999999996,-254.80645549248638
100000,598.9883333333333,-201.07545464898305
150000,816.3516666666666,-110.98132101241077
200000,811.7216666666667,-89.31226748412939
250000,770.815,-79.64675226203308
300000,793.0183333333334,-67.36608937534972
350000,751.7533333333334,-61.52840850369992
400000,760.43,-56.23325818995784
450000,731.2950000000001,-38.754383767607365
500000,694.34,-47.4451731170955
550000,718.475,-48.53193387513815
600000,719.71,-56.350870403295005
650000,748.1800000000002,-35.09176947120523
700000,742.4883333333333,-35.89626309931135
750000,773.5749999999999,-46.09761760858178
800000,836.9799999999999,-69.98630667750784
850000,859.1700000000001,-68.75532756056911
900000,824.7116666666666,-69.5387521234941
950000,694.0966666666667,-84.76277230667782
1000000,610.7066666666666,-111.48190937156448
