Training Step,Reward,Value Error
25000,-24810.63851593911,691382.0665367842
50000,456.59616208353293,387913.56016004086
75000,859.1012030639267,225038.4585596919
100000,1051.8453081997536,206193.19989329576
125000,1938.8604535706004,303752.0533399582
150000,2364.3656646709887,290464.8892892003
175000,5195.155285301724,365862.8016833067
200000,5970.208531637113,311070.4241565466
225000,9933.829016370033,265082.29953438044
250000,13449.946553280903,382027.13790488243
275000,20590.96356636729,429296.58189976215
300000,19374.464367067965,389385.740903914
325000,21141.55652497958,347812.34851777554
350000,15471.08391299197,492780.6574716568
375000,20431.21026851235,294372.7367516756
400000,21583.601615869135,245151.544672966
425000,28497.218921784817,216968.71802428365
450000,28644.66725382949,216454.04240465164
475000,27209.23449684801,319621.8013484478
500000,26962.540434997598,248038.2465569377
525000,29822.80551556011,443695.6224682927
550000,30177.175762222345,332845.2611912489
575000,29089.14727048068,687308.0678364635
600000,27101.039207160557,2045057.126168251
625000,15556.482066493143,3169983.4562339783
650000,23863.138318100082,1651280.028249383
675000,25146.22422489841,547895.1705108881
700000,27012.54925009281,416992.17165994644
725000,29234.382380735064,439598.58337402344
750000,26953.97277453307,353539.0473103523
775000,29225.821987227908,302612.61915671825
800000,29305.078598889242,204624.8688402176
825000,26621.256019660646,256083.4114100337
850000,26548.292838549543,260221.00867521763
875000,27116.550939837518,227947.06347548962
900000,27607.92312585604,256002.1853644848
925000,29784.97086826311,423417.6791651249
950000,29617.7192598262,490752.74948745966
975000,32023.135631963985,364902.7335063219
1000000,30380.18499481574,260399.5003027916
