Training Step,Reward,Value Error
25000,13.490737563232042,167.1564555269715
50000,23.11324776447962,43.3239132574735
75000,45.065384597148274,28.57439143541008
100000,45.791799362865056,44.750974187360185
125000,3.2998316455372216,34.0589679092396
150000,9.177266598624136,7.777458388305475
175000,3.299831645537222,7.4307745241104195
200000,2.8674417556808756,5.684233817730626
225000,30.09245014211298,6.720514530662552
250000,14.817407180595245,6.151132902687558
275000,22.17105219775452,4.046863225593551
300000,29.427877939124322,8.595586011122727
325000,22.759613353482084,10.593212641196589
350000,26.166135875720485,11.410998225183638
375000,16.75974011996871,3.533804180213017
400000,44.50468140169826,12.676794878260587
425000,38.35216928530756,11.985250619215098
450000,20.54263858417414,2.004770168815415
475000,11.440668201153676,6.378806320095902
500000,37.41954331926329,10.321796217678068
525000,9.201449161228174,2.74840828504957
550000,52.1344415909483,6.034762034019503
575000,15.520595635763755,4.366140119703931
600000,27.35365098523819,6.253970425756281
625000,10.338708279513881,6.242717483491529
650000,28.54625875467552,8.074640412587005
675000,4.242640687119285,4.057322639203918
700000,24.280765135299085,5.101003910587479
725000,23.03620339089466,5.946386863521937
750000,8.806563209081936,1.3312444474747305
775000,12.192894105447921,7.299022773403223
800000,20.27039439401436,5.829201322493968
825000,27.207025236549146,11.344269850250141
850000,0.4714045207910317,5.066051085245463
875000,34.988887124660344,6.7089307446297815
900000,23.697163449568293,14.388894796765335
925000,46.88283267892417,2.3070010866279396
950000,68.39265717571993,1.9295517628111567
975000,51.14901975817545,1.4458204036327014
1000000,26.537185649993525,11.49487878864706
