Training Step,Reward,Value Error
25000,-25000.0,12076.602157924244
50000,-25000.0,79439.36636599083
75000,-25000.0,169223.61656193808
100000,-25000.0,249471.50137432478
125000,-25000.0,297246.7091029696
150000,-25000.0,352832.23339575157
175000,-25000.0,342672.5552240461
200000,-25000.0,112489.2393656671
225000,-25000.0,27306.806507259607
250000,-25000.0,21215.189819708467
275000,-25000.0,18101.415806427598
300000,-25000.0,33969.50800348818
325000,-25000.0,18215.35228548944
350000,-25000.0,19080.680905237794
375000,-25000.0,30158.177901998162
400000,-25000.0,54548.804347097874
425000,-25000.0,48859.210397064686
450000,-25000.0,96785.77228198946
475000,-25000.0,55186.106170251966
500000,-25000.0,23580.817092359066
525000,-25000.0,15585.291045963764
550000,-25000.0,18447.70924538374
575000,-25000.0,81373.66394527256
600000,-25000.0,97169.13648872077
625000,-25000.0,21442.96906271577
650000,-25000.0,26187.554946899414
675000,-25000.0,37417.22708749771
700000,-25000.0,117648.142285496
725000,-25000.0,67018.01860901713
750000,-25000.0,50160.26611599326
775000,-25000.0,49001.50323629379
800000,-25000.0,47645.09331998229
825000,-25000.0,28723.429408729076
850000,-25000.0,43903.57679271698
875000,-25000.0,25011.546174123883
900000,-25000.0,42262.51641839743
925000,-25000.0,41554.699984908104
950000,-25000.0,48971.78079992533
975000,-25000.0,42960.11335095763
1000000,-25000.0,78985.39270567894
