Training Step,Reward,Value Error
25000,-32351.579413851145,1000494.9298449581
50000,-1452.4115317652372,692898.8264043323
75000,-146.93280279723348,237784.46819097936
100000,1362.1150602857042,131373.34191756343
125000,2339.2500644709567,88370.04904698761
150000,3448.682785349682,190709.37000324138
175000,4438.016116738581,162363.45823897776
200000,7849.626482647847,281221.6429104316
225000,9566.980542423897,344303.14098244865
250000,9836.897688002497,420050.31669214845
275000,5369.365700152487,297833.2955653905
300000,3811.457219065974,332233.2437009882
325000,3575.144183541019,295765.82679985755
350000,11983.319672857604,488561.6957431422
375000,9303.222911553179,940169.823590422
400000,984.4246015944992,324770.90277768916
425000,13875.832324106143,430258.07453101425
450000,18420.39949438516,1239902.0618255863
475000,6531.596046439728,1057042.6058414872
500000,10349.182455705159,332093.3456809048
525000,12553.795628762939,556480.4751343861
550000,18389.403101406486,457697.7610125319
575000,17891.23736061337,533979.8570836049
600000,17567.11672968506,270632.90410007775
625000,17718.39100991094,282865.54325219814
650000,16537.32244970766,458000.2965044141
675000,20046.14567363118,1049924.2441188844
700000,17268.913785342425,660040.2312207886
725000,21040.092972849827,361667.5487423799
750000,21654.758191268338,472951.80001852254
775000,24337.56813369662,404675.3391681188
800000,21773.25811797879,780609.7203846904
825000,14841.114983003428,717795.3054067569
850000,19796.35100928579,578930.8764327412
875000,20677.382427378485,498928.622039994
900000,21350.670937268053,331587.4984210652
925000,17997.416258381803,666464.6957711058
950000,18456.473644677608,448498.3324650739
975000,19899.272522670748,271876.1542657861
1000000,24330.058041908876,373967.5768140194
