Training Step,Reward,Value Error
25000,-23465.03465800924,1024979.7587367296
50000,-2764.143626967362,731903.1039022207
75000,987.0708182642888,442695.203764379
100000,2163.4336758454056,225773.2147603929
125000,2647.8714077698237,194209.30353337526
150000,4098.523794330988,262909.42300346494
175000,6150.200828473481,288601.2349821925
200000,9187.74317716985,440573.58670060337
225000,14733.829810144573,688980.7232964933
250000,13371.218705149888,988165.1146328449
275000,17457.003420302943,870413.5936971605
300000,15518.618171199096,1729192.636025846
325000,17476.117138087604,2754202.5332474113
350000,15802.474197056687,445172.0803409815
375000,17454.93912984139,275694.58351412416
400000,18910.09105539696,316847.8026062846
425000,19462.59342612463,304124.42783111334
450000,20594.211700553453,391993.58587887883
475000,17308.354690955603,568232.0525237322
500000,20807.4966815585,915954.5572182536
525000,21496.157275878686,3370172.3471607566
550000,19297.80337414761,748054.8877471685
575000,18042.574047845286,590251.4055015445
600000,20675.260819845676,353600.01985254884
625000,23966.956861172144,730282.0874772072
650000,24252.49543673923,1009171.441047579
675000,22590.104695575836,695176.7710066438
700000,21581.67980006473,757278.5510311127
725000,26179.225603493564,576831.4215921462
750000,28806.215582857185,583793.2182201743
775000,28377.193154705834,9602768.869472593
800000,28024.094981524628,1957795.2625066936
825000,27426.10844803653,234263.3623276055
850000,28958.433349757404,790626.3834798634
875000,29176.771864564314,295661.9662615657
900000,26752.830350555883,528480.346121937
925000,26561.683714127117,831543.6824014783
950000,24446.730888081744,327809.48441785574
975000,23329.04358816277,334549.8771493733
1000000,21683.73190638918,756718.7082743347
