Training Step,Steps,Reward
0,7.182041840591017,0.022912878474779203
50000,29.452604299110803,0.16770509831248423
100000,5.546045888739111,0.11180339887498948
150000,13.142035610969861,0.22588713996153034
200000,10.334970972383038,0.1830983342360055
250000,9.295995105420399,0.10594810050208543
300000,13.98527439845211,0.1556438241627338
350000,11.15285725722337,0.26664583251946766
400000,10.080973415300727,0.24000000000000002
450000,5.591726030484684,0.10499999999999998
500000,18.525277325859392,0.21702534414210706
550000,19.25508309512062,0.265
600000,6.975234763074285,0.12893796958227624
650000,12.944172433956524,0.24879710609249456
700000,8.671477671077751,0.1911151485361639
750000,3.2982002668121897,0.11715374513859983
800000,9.091326910853002,0.15008331019803633
850000,10.340078578037984,0.13973188612482118
900000,15.365748436050877,0.20273134932713294
950000,9.636155872545856,0.10735455276791946
1000000,7.983633258109994,0.12206555615733702
