Training Step,Reward,Value Error
12500,-1.0,1132.535954873938
25000,-1.0,11537.545962028613
37500,-1.0,30201.837835679675
50000,-1.0,49859.348230059724
62500,-1.0,70367.33622261602
75000,-1.0,91277.6167824734
87500,-1.0,106421.4266381301
100000,-1.0,87793.02368330956
112500,-1.0,48251.151286788285
125000,-1.0,31429.63109509647
137500,-1.0,44938.798549994826
150000,-1.0,41289.87858209759
162500,-1.0,25197.426564633846
175000,-1.0,39242.854116126895
187500,-1.0,81828.55389913917
200000,-1.0,94871.38254572451
212500,-1.0,57968.608778357506
225000,-1.0,10012.802663713694
237500,-1.0,5282.290902450681
250000,-1.0,4214.827223554254
262500,-1.0,4968.175246179104
275000,-1.0,10223.994703054428
287500,-1.0,11554.654944710433
300000,-1.0,8464.997598148882
312500,-1.0,4289.486582405865
325000,-1.0,3124.2508417591453
337500,-1.0,3042.8538405299187
350000,-1.0,3522.1894622817636
362500,-1.0,4070.2276477068663
375000,-1.0,4452.99179585278
387500,-1.0,3867.2124136686325
400000,-1.0,4707.411275841296
412500,-1.0,8394.83887064457
425000,-1.0,8953.146097034216
437500,-1.0,7602.033046796918
450000,-1.0,8678.500161111355
462500,-1.0,6083.322604030371
475000,-1.0,6339.8474094718695
487500,-1.0,6292.203669965267
500000,-1.0,8086.528246998787
