Training Step,Steps,Reward
0,85.96499999999999,-437.6791047978474
50000,491.185,-230.1956216064354
100000,553.7166666666667,-118.71255041968482
150000,719.59,60.34212346755609
200000,573.275,113.5803906656032
250000,504.6933333333333,131.76931862604744
300000,455.75333333333333,155.5871786906824
350000,448.58666666666664,160.61192169211623
400000,448.1166666666666,169.01377880032592
450000,432.555,167.98856837053836
500000,432.925,175.28443072642585
550000,434.36833333333334,159.82762233052364
600000,442.16833333333335,163.67377655716183
650000,447.3416666666667,172.37774403784707
700000,417.125,188.62825597510195
750000,389.37000000000006,185.42757003345824
800000,363.2183333333334,174.1480441000956
850000,368.7283333333333,171.42519754326273
900000,377.4483333333333,165.5658748878483
950000,377.26,170.95727950584674
1000000,347.8883333333334,169.57511896435878
