Training Step,Reward,Value Error
25000,-25000.0,13621.092278976974
25000,-25000.0,12817.86506870203
50000,-25000.0,88909.86997849033
50000,-25000.0,83432.76881836007
75000,-25000.0,197942.24572597595
75000,-25000.0,179901.05346404645
100000,-25000.0,285863.34003260516
100000,-25000.0,275278.5332982335
125000,-25000.0,339948.4888702879
125000,-25000.0,338430.9682561311
150000,-25000.0,437760.37093722064
150000,-25000.0,393859.7173645325
175000,-25000.0,503177.602221259
175000,-25000.0,436252.39993328456
200000,-25000.0,505584.3017904536
200000,-25000.0,434752.3806760591
225000,-25000.0,558149.2950652288
225000,-25000.0,425116.7531037235
250000,-25000.0,529897.6273336979
250000,-25000.0,414438.5187525229
275000,-25000.0,430272.566111629
275000,-25000.0,374577.3865113709
300000,-25000.0,427368.7281641994
300000,-25000.0,150499.35811751775
325000,-25000.0,215337.82415033018
325000,-25000.0,32433.96008111847
350000,-25000.0,197597.70430405522
350000,-25000.0,27576.689013683637
375000,-25000.0,212476.18522075878
375000,-25000.0,32343.84165210714
400000,-25000.0,71811.15937355631
400000,-25000.0,64964.08908506603
425000,-25000.0,187690.08410691263
425000,-25000.0,137028.39893826796
450000,-25000.0,284479.17054721597
450000,-25000.0,37377.73666669754
475000,-25000.0,199347.19896442676
475000,-25000.0,52987.63597361442
500000,-25000.0,51522.7846365898
500000,-25000.0,85293.27292952244
525000,-25000.0,150532.3762945001
525000,-25000.0,120500.82782148742
550000,-25000.0,326986.3844825823
550000,-25000.0,215480.26397043394
575000,-25000.0,230039.7780901914
575000,-25000.0,186427.1337206945
600000,-25000.0,157952.3308777668
600000,-25000.0,50603.44114125671
625000,-25000.0,85993.3254682244
625000,-25000.0,338929.6190198519
650000,-25000.0,60763.04071872831
650000,-25000.0,412466.3178502735
675000,-25000.0,126851.25569794762
675000,-25000.0,205380.32717063825
700000,-25000.0,120110.22283674491
700000,-25000.0,206238.31158098512
725000,-25000.0,96320.70905976031
725000,-25000.0,149733.80251036395
750000,-25000.0,173221.41949599053
750000,-25000.0,82595.6102755514
775000,-25000.0,68913.41861805321
775000,-25000.0,86717.92819128974
800000,-25000.0,39743.238419705565
800000,-25000.0,123261.72583873657
825000,-25000.0,43109.75578581669
825000,-25000.0,29985.158171143863
850000,-25000.0,32197.73105867498
850000,-25000.0,47989.43791806272
875000,-25000.0,64529.46300351327
875000,-25000.0,67951.46847407553
900000,-25000.0,87098.84085887639
900000,-25000.0,63036.18526167279
925000,-25000.0,53200.97340244348
925000,-25000.0,52752.55954866684
950000,-25000.0,118778.4739401552
950000,-25000.0,145225.79274200456
975000,-25000.0,144547.69862815278
975000,-25000.0,183145.1480193863
1000000,-25000.0,70211.351292586
1000000,-25000.0,89937.7230352507
