Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,0.0,0.0
250000,9.11,9.11
300000,9.11,9.11
350000,11.700000000000001,11.700000000000001
400000,4.146428425737736,4.146428425737736
450000,7.055953014623921,7.055953014623921
500000,11.733197831074115,11.733197831074115
550000,16.545296402304448,16.545296402304448
600000,19.470771813418263,19.470771813418263
650000,17.543523095593358,17.543523095593358
700000,18.964996098625292,18.964996098625292
750000,21.219242046178135,21.219242046178135
800000,24.855790847085917,24.855790847085917
850000,19.735793448000177,19.735793448000177
900000,16.71651243567563,16.71651243567563
950000,11.03496753614255,11.03496753614255
1000000,14.859431810961821,14.859431810961821
