Training Step,Reward,Value Error
25000,-19206.435657210583,698723.3032041087
50000,-627.1229211890625,335833.52043759834
75000,1069.923346807392,260426.39344268473
100000,2336.525483515925,266909.79740984266
125000,3312.8234862251784,159356.20621737413
150000,3474.0072696584225,174834.6063087864
175000,5293.670027081849,190734.54827048778
200000,9113.093883684009,295430.83904573997
225000,15242.686598505254,539402.4328948222
250000,21570.76690859312,496844.77580886567
275000,22329.499752740652,550569.090490623
300000,25612.110676507815,583988.7949911831
325000,28335.106779724752,499539.92054079904
350000,25544.3861264199,363641.8756764644
375000,25990.420644397032,236162.16516515528
400000,25194.196438408853,385284.56490009674
425000,22238.37557522629,513368.8364456353
450000,26530.02685219859,567564.2837370544
475000,25692.054559028547,295417.28561407403
500000,25892.06134983743,280934.24487772625
525000,29162.56109426983,249198.40998146107
550000,26395.335266260165,172617.78930094218
575000,27588.514934889903,223515.17638684757
600000,25755.332656480543,358729.3486434645
625000,27699.541200874795,196124.3871384033
650000,29468.0381917957,350635.63677066227
675000,23026.712907652996,452245.124789963
700000,24611.385918644995,432917.03369480796
725000,26703.012688579536,280151.29366686096
750000,26852.55477354834,263804.76910079864
775000,24784.661858609794,347814.5729772694
