Training Step,Steps,Reward
0,28.086029000198653,0.0
50000,12.970814353771317,0.13784048752090225
100000,5.5629331292044135,0.12489995996796796
150000,13.68881751649864,0.16948451256678293
200000,11.584930944981936,0.16889345754054538
250000,8.857354288951075,0.2052437575177379
300000,15.48935440875442,0.1987460691435179
350000,7.29984417641911,0.21592822881689186
400000,12.098694144410794,0.19678668654154427
450000,13.460334319770814,0.15337861650177967
500000,11.727903691623666,0.16039014932345438
550000,11.119250199541334,0.15459624833740307
600000,8.991564101979142,0.1556438241627338
650000,10.02143827002891,0.21592822881689183
700000,9.369898612044848,0.15882380174268593
750000,11.036371686383164,0.22588713996153034
800000,18.363567191588892,0.22588713996153034
850000,11.505954979922354,0.12932517156377563
900000,9.754026091824853,0.19493588689617927
950000,8.056595124492727,0.14966629547095764
1000000,12.785753790840804,0.13638181696985854
