Training Step,Reward,Value Error
25000,-25000.0,12294.531228127329
50000,-25000.0,79972.787609555
75000,-25000.0,160886.68275095866
100000,-25000.0,151306.82554548918
125000,-25000.0,84582.88318586227
150000,-25000.0,65799.06583789877
175000,-25000.0,19714.819658036562
200000,-25000.0,48263.336674193924
225000,-25000.0,9623.67287925933
250000,-25000.0,8854.33898988964
275000,-25000.0,33420.01650165634
300000,-25000.0,33166.68970042154
325000,-25000.0,11301.496759244768
350000,-25000.0,6747.284148615615
375000,-25000.0,7086.239369605507
400000,-25000.0,10164.23688571745
425000,-25000.0,10035.211210328316
450000,-25000.0,14391.11832148431
475000,-25000.0,12049.214585414513
500000,-25000.0,10523.417315623128
525000,-25000.0,13158.736817342022
550000,-25000.0,10858.323189672865
575000,-25000.0,9221.37464728352
600000,-25000.0,6459.845459245161
625000,-25000.0,5644.086122368289
650000,-25000.0,7309.281519286349
675000,-25000.0,9734.228483220824
700000,-25000.0,10459.039598000067
725000,-25000.0,11652.90608244243
750000,-25000.0,7881.224517688095
775000,-25000.0,8311.063285317994
800000,-25000.0,12291.504418060113
825000,-25000.0,15959.959457406445
850000,-25000.0,30611.038471058117
875000,-25000.0,23751.161791560153
900000,-25000.0,16168.333881026363
925000,-25000.0,18918.851757600918
950000,-25000.0,22236.127980607784
975000,-25000.0,35807.72323202488
1000000,-25000.0,30179.20270673643
