Training Step,Steps,Reward
0,36.58613842700539,0.019999999999999997
50000,22.491351671253554,0.22808989455914083
100000,8.72565327067263,0.15684387141358122
150000,7.11401609500569,0.12489995996796796
200000,8.310609183447385,0.1331352695569435
250000,7.807952676598393,0.10908712114635716
300000,6.299803568366238,0.12499999999999999
350000,7.152719762440018,0.19646882704388502
400000,4.109394724287263,0.08306623862918074
450000,11.116883556105101,0.15033296378372907
500000,8.630818327366184,0.13453624047073712
550000,9.33697622359616,0.061032778078668526
600000,9.202539051805214,0.13453624047073712
650000,7.424594265008694,0.10500000000000001
700000,5.477045280075745,0.10198039027185571
750000,7.608810682360286,0.13379088160259653
800000,7.364280345016748,0.13564659966250536
850000,6.281403107586712,0.08944271909999157
900000,7.596658805027378,0.11874342087037916
950000,7.29067212265097,0.12459935794377114
1000000,6.235400949417767,0.05830951894845303
