Training Step,Reward,Value Error
25000,-12425.191264340847,635893.6277942657
50000,663.5224031466372,398413.4055620432
75000,1029.7377943278789,290607.9108556509
100000,1966.092801463631,272616.57547980547
125000,2513.839448022093,285165.4253987372
150000,3569.287046117404,233880.10026274621
175000,4288.310180710938,266233.734490186
200000,7845.119651558273,652240.1967806518
225000,14978.547265714105,1219718.576562196
250000,20638.90227027059,576638.5533699691
275000,24342.501033481054,588219.5154709816
300000,27116.04310439542,597824.4893886447
325000,22777.225435875385,767225.3865690827
350000,25850.597765405797,720746.2477924526
375000,29019.86921338813,482377.7184537947
400000,30232.574953936815,411836.5189386606
425000,31789.906480120935,428272.23014235497
450000,34807.85037888234,306209.44001954794
475000,32978.27552514049,647964.9241294861
500000,32419.4797006019,693586.3867771626
525000,33486.51390413831,825146.760656625
550000,34193.15441029766,959682.7490801215
575000,33469.13365207483,230893.90705680847
600000,33912.8116435444,258547.10231611133
625000,34268.53437708059,358161.54573497176
650000,33285.72294910075,317304.0464467108
675000,34178.81729851054,276879.4538650811
700000,35381.928131252665,254396.52434110641
725000,34847.27407373951,303547.16770005226
750000,34411.431621380485,312817.9315302968
775000,33036.47873349492,247379.88656637073
800000,31908.772503746433,322306.1440913677
825000,35102.061002307084,643431.8776228726
850000,33849.47612442311,2845313.6252114773
875000,35270.15330458604,504778.19561985135
900000,34738.426630939466,294205.9873969555
925000,35182.449505238415,269139.4901611805
950000,30332.71060135575,355580.6837711334
975000,33560.46408581417,552799.1818766594
1000000,33915.189211244906,1076280.263730079
