Training Step,Reward,Value Error
25000,-25000.0,12768.294931383227
50000,-25000.0,79487.41750856512
75000,-25000.0,165316.02131563518
100000,-25000.0,255115.0617911853
125000,-25000.0,300008.00709605217
150000,-25000.0,333629.17908390984
175000,-25000.0,387133.6615197137
200000,-25000.0,293541.1617742181
225000,-25000.0,71623.28261704743
250000,-25000.0,34767.92768613994
275000,-25000.0,198732.50185786188
300000,-25000.0,171705.08570209146
325000,-25000.0,36197.79901368916
350000,-25000.0,28989.29989746213
375000,-25000.0,45386.40138760209
400000,-25000.0,45548.810578778386
425000,-25000.0,23686.54819047451
450000,-25000.0,22391.46000854671
475000,-25000.0,11010.203655607998
500000,-25000.0,13937.042335480452
525000,-25000.0,22358.383890911937
550000,-25000.0,21733.93948532641
575000,-25000.0,18374.533109799027
600000,-25000.0,13812.254720076919
625000,-25000.0,11634.35051009059
650000,-25000.0,15193.602256312966
675000,-25000.0,16803.337659582496
700000,-25000.0,20097.411174580455
725000,-25000.0,26500.385676562786
750000,-25000.0,13615.304625347257
775000,-25000.0,21045.097994104028
800000,-25000.0,15684.582377031446
825000,-25000.0,12794.119229003787
850000,-25000.0,13275.807284504175
875000,-25000.0,16183.650156080723
900000,-25000.0,34770.40827074647
925000,-25000.0,36363.6510104239
950000,-25000.0,19316.356310486794
975000,-25000.0,18345.90199790895
1000000,-25000.0,14445.425385281444
