Training Step,Steps,Reward
0,35.974136890271595,270.79738464710454
50000,116.32123666811663,63.68402259511918
100000,199.2489423434915,43.72997936743744
150000,122.50272945938796,64.56745250032681
200000,78.48422835194343,54.202559446197256
250000,86.02453269271506,46.44256455871406
300000,67.82744448230376,36.28285971857045
350000,59.04615652182622,28.353465990703146
400000,78.90848829498637,43.78652646836236
450000,55.760134729033794,36.411860172856045
500000,149.3268056981063,31.136410641102017
550000,113.60766699479397,40.54022417313064
600000,87.27855406684967,30.369313454995236
650000,71.6149720728843,22.88762670036034
700000,131.3389317757686,61.16560600029702
750000,140.7468764307045,26.78010609947124
800000,62.656592031485395,22.261819909187146
850000,34.79858797422677,37.600830328092435
900000,64.10749585656892,26.89572617375859
950000,56.90442184048617,60.75170426229206
1000000,65.49356533278669,247.30472281712065
