Training Step,Steps,Reward
0,35.974136890271595,270.79738464710454
50000,76.14768677919412,167.24070362111186
100000,117.1814386339599,126.07046220322037
150000,146.02430282366535,57.32715148762781
200000,133.41196671827427,54.16666377132049
250000,95.67049683468214,55.07085883507937
300000,77.44540184232075,45.64266124116059
350000,70.96604456561501,37.02629675599589
400000,68.59402976637212,36.140950725878646
450000,64.5715931819488,36.18395087730718
500000,94.66514290737548,37.1115990941068
550000,106.23153580731135,36.029498329029565
600000,116.73767558658331,34.01531608974263
650000,90.83373104484265,31.265721442828738
700000,96.74415263850085,38.14084871855086
750000,114.5669267597858,36.94444626670953
800000,111.58080007931949,36.73584400298513
850000,79.40068547880556,28.880918778916936
900000,53.85422528742703,28.91945880367939
950000,51.936835223760625,41.74942025471436
1000000,62.1684943432806,111.65071775105709
