Training Step,Steps,Reward
0,17.950167130141157,321.03238590555225
50000,144.22794848780174,72.37220616721054
100000,137.33348289838133,49.78772008085766
150000,193.94121248460834,57.296760459668285
200000,120.26978018188942,35.62412187147709
250000,77.90077807698714,46.28565187135941
300000,92.18937045560081,38.78090873968861
350000,53.60191437812646,34.23588982984002
400000,59.21169141309847,44.52921781508878
450000,61.21567119618962,77.98963204923855
500000,130.88931163391456,25.59322817314605
550000,98.41843640802266,30.119083242283892
600000,56.0220601638319,41.97812953514762
650000,43.01975389283393,9.007402280943412
700000,54.14353516348927,54.97007134765946
750000,14.378372647834661,26.61565085669754
800000,55.56040429118565,42.877218483858236
850000,40.17080905334121,33.41283298245975
900000,103.40752148659207,28.088416621702077
950000,57.994324075723135,44.76941843950595
1000000,162.82634653212605,243.00046859345971
