Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,29.6822067912748,29.6822067912748
150000,25.449037309886595,25.449037309886595
200000,15.767299229734936,15.767299229734936
250000,3.6117343479275994,3.6117343479275994
300000,14.237324186798588,14.237324186798588
350000,4.593879079819148,4.593879079819148
400000,3.5166603475456646,3.5166603475456646
450000,2.5137422302217085,2.5137422302217085
500000,3.864210786176138,3.864210786176138
550000,2.4082358688467362,2.4082358688467362
600000,3.5898328651902442,3.5898328651902442
650000,6.983129670856759,6.983129670856759
700000,2.747999272197865,2.747999272197865
750000,3.8078077682572147,3.8078077682572147
800000,2.5966565040451552,2.5966565040451552
850000,2.7149631673376353,2.7149631673376353
900000,2.353024649254656,2.353024649254656
950000,1.7625620556451336,1.7625620556451336
1000000,7.174574900298975,7.174574900298975
