Training Step,Reward,Value Error
25000,-25000.0,11824.374148310697
50000,-25000.0,77828.67300609783
75000,-25000.0,96241.4829287157
100000,-25000.0,82987.42145433834
125000,-25000.0,214762.467883046
150000,-25000.0,70433.12567033849
175000,-25000.0,42354.017823584814
200000,-25000.0,9995.273081236846
225000,-25000.0,6186.823139050382
250000,-25000.0,4544.283991837239
275000,-25000.0,4168.6914715220555
300000,-25000.0,3490.807825186595
325000,-25000.0,3885.498589710653
350000,-25000.0,3928.0491883537593
375000,-25000.0,4358.038337891941
400000,-25000.0,5409.907593945048
425000,-25000.0,4639.538396196441
450000,-25000.0,3410.5727086259603
475000,-25000.0,4195.412376526729
500000,-25000.0,4642.41754350812
525000,-25000.0,4643.321702451188
550000,-25000.0,4402.06470275671
575000,-25000.0,4567.04214408188
600000,-25000.0,4002.128579210495
625000,-25000.0,4210.786971897485
650000,-25000.0,3093.2221025930044
675000,-25000.0,4343.808944826314
700000,-25000.0,3485.8487714920216
725000,-25000.0,3041.517509374161
750000,-25000.0,3805.489332057551
775000,-25000.0,3834.468197188648
800000,-25000.0,4184.3127798636815
825000,-25000.0,3709.909633294374
850000,-25000.0,3416.929266705478
875000,-25000.0,2769.5794232406993
900000,-25000.0,2719.192453724037
925000,-25000.0,4009.514461755121
950000,-25000.0,3297.4065321491394
975000,-25000.0,2958.110088491193
1000000,-25000.0,3574.5726280106987
