Training Step,Reward,Value Error
25000,-25000.0,12949.170826225967
50000,-25000.0,86405.11765447445
75000,-25000.0,157853.04215340514
100000,-25000.0,189840.06386975234
125000,-25000.0,202699.38960519768
150000,-25000.0,167348.41894257383
175000,-25000.0,61386.92128920781
200000,-25000.0,113530.35230858842
225000,-25000.0,11881.900187272626
250000,-25000.0,3930.46814516895
275000,-25000.0,3371.0884591419053
300000,-25000.0,5296.254477138083
325000,-25000.0,5624.56784867494
350000,-25000.0,4725.973907738143
375000,-25000.0,4426.950426411641
400000,-25000.0,4099.755673261712
425000,-25000.0,4644.890236875744
450000,-25000.0,3943.948734432083
475000,-25000.0,3742.117205233842
500000,-25000.0,2910.290159423654
525000,-25000.0,2480.1263621155254
550000,-25000.0,2585.512166149928
575000,-25000.0,2482.7693132154614
600000,-25000.0,2750.9177387263385
625000,-25000.0,2420.3703077157893
650000,-25000.0,2071.5439644452167
675000,-25000.0,2079.4615070790064
700000,-25000.0,2047.2543762216394
725000,-25000.0,2369.188219171015
750000,-25000.0,2474.153441529162
775000,-25000.0,2251.5830172862816
800000,-25000.0,1737.5682821029761
825000,-25000.0,1894.796499682592
850000,-25000.0,2064.3297358633904
875000,-25000.0,2456.840638120295
900000,-25000.0,3092.1521379284573
925000,-25000.0,3910.0868665997023
950000,-25000.0,4183.507597471767
975000,-25000.0,2485.9743848537896
1000000,-25000.0,2760.542840102696
