Training Step,Reward,Value Error
25000,89.0,231.30476615042488
50000,125.0,213.5225747824175
75000,164.0,230.68899884480027
100000,187.0,248.5550773966119
125000,176.0,254.13586476380027
150000,239.0,252.1440676651414
175000,232.0,265.0940454024822
200000,281.0,234.25170559419865
225000,290.0,214.77031137416918
250000,345.0,180.38554637411244
275000,350.0,153.20521348565825
300000,368.0,152.00979991056923
325000,334.0,150.06704469907544
350000,361.0,147.32516143493234
375000,343.0,148.85154899358915
400000,392.0,145.6497358893276
425000,368.0,148.82237839812893
450000,360.0,149.47568070301853
475000,358.0,143.44028273830233
500000,355.0,147.8147184925735
525000,365.0,145.52024571984148
550000,384.0,142.4280747934951
575000,366.0,142.46482796154353
600000,359.0,140.68380861236952
625000,346.0,141.08453293080717
650000,375.0,147.5284893953473
675000,373.0,150.66826640167298
700000,355.0,152.6553604917587
725000,358.0,145.63807444759746
750000,359.0,148.33586923296022
775000,385.0,147.83032912291836
800000,370.0,144.5799342793297
825000,375.0,145.87288827265158
850000,357.0,142.79125142971716
875000,393.0,139.96148121744602
900000,387.0,157.26159265763167
925000,384.0,147.37988299677517
950000,374.0,144.00434966776515
975000,361.0,138.41674347621023
1000000,348.0,141.47715505686398
