Training Step,Reward,Value Error
25000,-25000.0,12615.62497145387
50000,-25000.0,84283.29366102543
75000,-25000.0,182596.37425887113
100000,-25000.0,270422.6397467309
125000,-25000.0,342269.35181235103
150000,-25000.0,391319.9440209986
175000,-25000.0,434037.5941096444
200000,-25000.0,445866.42240347073
225000,-25000.0,441035.38953388215
250000,-25000.0,446334.38893143355
275000,-25000.0,468791.25595985266
300000,-25000.0,499171.86771455256
325000,-25000.0,508193.9196239575
350000,-25000.0,514368.81532485824
375000,-25000.0,509773.0198617819
400000,-25000.0,517488.0008650692
425000,-25000.0,528059.727263259
450000,-25000.0,521654.3126197515
475000,-25000.0,527199.5827868036
500000,-25000.0,528538.7264309248
525000,-25000.0,519780.635973817
550000,-25000.0,525160.4725003571
575000,-25000.0,536550.5833684207
600000,-25000.0,546404.7774725591
625000,-25000.0,535282.4092821782
650000,-25000.0,542487.429492661
675000,-25000.0,533253.5937050009
700000,-25000.0,528757.0886627742
725000,-25000.0,535084.2029447063
750000,-25000.0,547627.491815614
775000,-25000.0,534196.9144291424
800000,-25000.0,534297.9480931906
825000,-25000.0,529933.4743571498
850000,-25000.0,529387.2432800425
875000,-25000.0,545159.8019227209
900000,-25000.0,535385.01290498
925000,-25000.0,536631.140318516
950000,-25000.0,551657.1421887381
975000,-25000.0,543670.1897587115
1000000,-25000.0,539722.27676058
