Training Step,Reward,Value Error
25000,-25000.0,12074.96839013612
50000,-25000.0,85141.99337627867
75000,-25000.0,163151.65040159877
100000,-25000.0,263846.9912245115
125000,-25000.0,382744.89010266215
150000,-25000.0,360234.7175045628
175000,-25000.0,427661.4778299406
200000,-25000.0,161766.5086227283
225000,-25000.0,202166.78533736616
250000,-25000.0,56135.0547869429
275000,-25000.0,13627.534241776913
300000,-25000.0,28355.638996101916
325000,-25000.0,123087.66170257702
350000,-25000.0,162167.26567550004
375000,-25000.0,16278.863943360746
400000,-25000.0,7107.145379498601
425000,-25000.0,6376.907891556621
450000,-25000.0,3950.9778954796493
475000,-25000.0,4688.570591274649
500000,-25000.0,10454.036775417626
525000,-25000.0,15601.332907304168
550000,-25000.0,12101.937402188778
575000,-25000.0,11140.465940065682
600000,-25000.0,10891.759889394045
625000,-25000.0,10777.063978530467
650000,-25000.0,13635.4585775733
675000,-25000.0,10805.668534740806
700000,-25000.0,7675.720367580652
725000,-25000.0,5781.013231404126
750000,-25000.0,6285.110518112779
775000,-25000.0,9056.750991657376
800000,-25000.0,9021.56829828769
825000,-25000.0,7950.5688214972615
850000,-25000.0,8702.166813381016
875000,-25000.0,7001.321206010878
900000,-25000.0,7064.205399513245
925000,-25000.0,7810.538373529911
950000,-25000.0,9961.90069566667
975000,-25000.0,10794.444288022816
1000000,-25000.0,12682.396927837282
