Training Step,Reward,Value Error
25000,-25000.0,12333.384495140654
50000,-25000.0,83736.01768395129
75000,-25000.0,186011.88343539045
100000,-25000.0,268394.7179964611
125000,-25000.0,320688.55537874997
150000,-25000.0,393834.5511192854
175000,-25000.0,422939.60593890044
200000,-25000.0,433866.50457721774
225000,-25000.0,420801.99530552817
250000,-25000.0,360527.95862662967
275000,-25000.0,492821.89884516026
300000,-25000.0,468427.40372864495
325000,-25000.0,491809.822234846
350000,-25000.0,449372.236077783
375000,-25000.0,415195.8472504927
400000,-25000.0,457988.61780363735
425000,-25000.0,484384.7133733694
450000,-25000.0,500472.49408506206
475000,-25000.0,285790.49899738235
500000,-25000.0,240971.5867239068
525000,-25000.0,181845.77414292065
550000,-25000.0,234560.0864036928
575000,-25000.0,311025.80084350175
600000,-25000.0,366842.70148896374
625000,-25000.0,423790.5000158687
650000,-25000.0,431544.22281166236
675000,-25000.0,466945.7932791617
700000,-25000.0,500770.9800643248
725000,-25000.0,522659.9105384036
750000,-25000.0,447052.9005169064
775000,-25000.0,166182.38020942663
800000,-25000.0,292751.5170547911
825000,-25000.0,379292.5860031622
850000,-25000.0,204244.917468541
875000,-25000.0,67524.21192826443
900000,-25000.0,130987.40949771485
925000,-25000.0,63682.80153393757
950000,-25000.0,82884.44367344194
975000,-25000.0,203255.44137679276
1000000,-25000.0,59153.26084672219
