Training Step,Reward,Value Error
12500,-1.0,1084.8214870253778
25000,-1.0,11080.044746520638
37500,-1.0,29029.518929515034
50000,-1.0,49665.26085771527
62500,-1.0,67899.87766791042
75000,-1.0,86589.04319640249
87500,-1.0,104695.27223380841
100000,-1.0,128341.54264664464
112500,-1.0,154950.68612457812
125000,-1.0,160934.91764619946
137500,-1.0,159777.84122971818
150000,-1.0,174268.43219896406
162500,-1.0,182805.9943232648
175000,-1.0,183642.49906514585
187500,-1.0,172651.66710022092
200000,-1.0,176547.71835767478
212500,-1.0,162842.65124548972
225000,-1.0,98455.83222036809
237500,-1.0,32726.532995820045
250000,-1.0,16941.45659198612
262500,-1.0,14656.19151326269
275000,-1.0,9726.005132973194
287500,-1.0,16088.994478397071
300000,-1.0,18168.345583200455
312500,-1.0,13449.274360448122
325000,-1.0,6112.018118306994
337500,-1.0,4512.5304009616375
350000,-1.0,4393.325214907527
362500,-1.0,6887.078554421663
375000,-1.0,19888.48065789044
387500,-1.0,24166.838408485055
400000,-1.0,17964.6345359385
412500,-1.0,8671.742514431477
425000,-1.0,6837.214444756508
437500,-1.0,6342.921713009477
450000,-1.0,5410.761556521058
462500,-1.0,7296.108206525445
475000,-1.0,12754.182264789939
487500,-1.0,12054.911789119244
500000,-1.0,5675.960523791611
