Training Step,Reward,Value Error
25000,-25000.0,12821.306038793848
50000,-25000.0,85711.83790062861
75000,-25000.0,179128.82586502415
100000,-25000.0,256063.5142096969
125000,-25000.0,314361.9298074639
150000,-25000.0,312891.54003465263
175000,-25000.0,259682.4404397819
200000,-25000.0,331138.0436594654
225000,-25000.0,323301.5757392423
250000,-25000.0,215182.4032074151
275000,-25000.0,267633.4764556659
300000,-25000.0,53547.956053653514
325000,-25000.0,27848.16221484384
350000,-25000.0,20148.711765623197
375000,-25000.0,9530.446711318153
400000,-25000.0,31716.732637232504
425000,-25000.0,86930.92971826794
450000,-25000.0,103880.32596031144
475000,-25000.0,27546.958087664883
500000,-25000.0,16246.556868585942
525000,-25000.0,16543.923267763956
550000,-25000.0,14294.64111885436
575000,-25000.0,12328.395960402435
600000,-25000.0,15889.121475732329
625000,-25000.0,13620.214716970819
650000,-25000.0,19270.03121122414
675000,-25000.0,19598.14040726729
700000,-25000.0,18082.943374136048
725000,-25000.0,12127.607161512897
750000,-25000.0,11785.163218185347
775000,-25000.0,17698.617121624924
800000,-25000.0,20922.210656586318
825000,-25000.0,39883.671659523105
850000,-25000.0,63215.013076841875
875000,-25000.0,69925.58700509102
900000,-25000.0,63359.6219850538
925000,-25000.0,53722.887220758304
950000,-25000.0,132271.04043472154
975000,-25000.0,83383.05996971119
1000000,-25000.0,39040.590551960566
