Training Step,Steps,Reward
0,73.675,-497.6071960783237
50000,463.2225,-261.6763224767809
100000,557.6766666666667,-137.3896092509149
150000,742.105,83.63086874157172
200000,601.235,148.41411240056482
250000,518.1633333333333,175.50242007413064
300000,438.6816666666667,176.4674845420759
350000,410.91499999999996,178.47187986412177
400000,353.30500000000006,192.40336049719295
450000,334.5566666666667,204.7507185555967
500000,334.8966666666667,215.3847205139691
550000,353.32666666666665,193.43851122062404
600000,349.7416666666666,192.80951781086597
650000,338.23833333333334,203.27606483370622
700000,317.82166666666666,220.51572195792366
750000,325.56666666666666,219.66917804469153
800000,333.81,215.87728011938773
850000,340.52500000000003,213.3434934393113
900000,336.83833333333337,223.83831454337937
950000,345.91166666666663,213.14014984635813
1000000,361.6366666666667,217.337037914391
