Training Step,Reward,Value Error
25000,-26512.224137041045,678598.9816730072
50000,-2099.798983215621,360843.07773730945
75000,963.2751473568707,193873.29883195946
100000,2745.598601003545,151283.32656727178
125000,2288.910855124644,163515.32395836746
150000,3473.4511289947454,195573.63168102287
175000,4888.175646168577,237039.65356589336
200000,3969.905087732466,471879.90844534046
225000,10707.600810849064,869980.205600777
250000,16595.763001636275,651802.4427222428
275000,18338.13134539883,614761.747665011
300000,18953.001712299465,1357768.7974710825
325000,20706.33569225689,1473720.8543027204
350000,22533.973363326728,364220.6945062848
375000,22553.972759036304,371501.4811171074
400000,23107.87919103655,433305.53304880887
425000,23594.558218949605,458066.7146695089
450000,19866.8202547357,733140.0873595213
475000,23231.148736891493,559288.5850592875
500000,24888.884199383225,337620.04051055666
525000,24635.97144156054,368792.7446646517
550000,25833.331375700338,324654.75355034927
575000,26762.531856761783,272884.8596668644
600000,26710.314922005193,289605.0758926858
625000,32812.51581814778,225880.14837201269
650000,30413.547845455592,237227.55492917658
675000,28670.293168028562,308130.0523454544
700000,28748.612502219687,339869.54089959385
725000,31810.69338556463,339860.4125559141
750000,31087.083309170666,226693.61168595182
775000,29353.449608623305,353128.3554136755
800000,26434.898603052363,491147.99196871184
825000,30429.300624084204,362097.69315105514
850000,30635.261166007444,350672.75716807524
875000,31991.38936104172,339554.75905877363
900000,29932.931368975056,348299.26095050323
925000,27868.793029787088,2049078.4491256836
950000,30708.662302292065,513837.3091917528
975000,-15303.13940730507,9038117.286093622
1000000,-4895.654064438385,4106836.6110574133
