Training Step,Reward,Value Error
25000,-25000.0,12597.761915321413
50000,-25000.0,85776.47252963707
75000,-25000.0,180998.96891779694
100000,-25000.0,271342.64692275244
125000,-25000.0,341503.842826791
150000,-25000.0,397475.02915639227
175000,-25000.0,436637.1881627283
200000,-25000.0,456579.5571673362
225000,-25000.0,470967.4928045422
250000,-25000.0,474888.65955844143
275000,-25000.0,466801.8487223357
300000,-25000.0,468817.9380897192
325000,-25000.0,501653.43791672535
350000,-25000.0,533475.1215462586
375000,-25000.0,520178.20494060975
400000,-25000.0,522986.541321093
425000,-25000.0,528387.3480888293
450000,-25000.0,533340.4946030355
475000,-25000.0,523482.06930171215
500000,-25000.0,531364.6589827967
525000,-25000.0,530525.8928427283
550000,-25000.0,523371.4580851137
575000,-25000.0,524867.7395359955
600000,-25000.0,541199.0285181869
625000,-25000.0,522470.1098033284
650000,-25000.0,501103.93285142124
675000,-25000.0,505636.7567249198
700000,-25000.0,534168.5163625656
725000,-25000.0,539031.1111846719
750000,-25000.0,522311.56065335276
775000,-25000.0,524475.1039359439
800000,-25000.0,541150.4644002978
825000,-25000.0,550184.0949657131
850000,-25000.0,541237.700564483
875000,-25000.0,528076.1502513449
900000,-25000.0,530579.4408156882
925000,-25000.0,539211.7329638867
950000,-25000.0,536645.7186678177
975000,-25000.0,521754.33373566903
1000000,-25000.0,517743.3591828672
