Training Step,Reward,Value Error
25000,-25000.0,13847.325425907475
50000,-25000.0,92496.53724353877
75000,-25000.0,202607.45212638457
100000,-25000.0,306954.85247348074
125000,-25000.0,407741.06012839265
150000,-25000.0,453611.19392587803
175000,-25000.0,525865.9320094306
200000,-25000.0,570685.465945811
225000,-25000.0,603885.0030970834
250000,-25000.0,547138.0335434936
275000,-25000.0,419907.06211768463
300000,-25000.0,562645.1370371729
325000,-25000.0,543514.551838845
350000,-25000.0,468003.07028314844
375000,-25000.0,630064.6147447964
400000,-25000.0,560634.1187711991
425000,-25000.0,442668.65063501336
450000,-25000.0,282238.94036988914
475000,-25000.0,300584.37924429774
500000,-25000.0,111437.26831910014
525000,-25000.0,112226.57013753057
550000,-25000.0,45176.40083292127
575000,-25000.0,45328.47699558735
600000,-25000.0,81538.99328419566
625000,-25000.0,35932.76816231012
650000,-25000.0,24150.3188033998
675000,-25000.0,31001.66505035758
700000,-25000.0,42050.854136005044
725000,-25000.0,53677.33675536513
750000,-25000.0,20912.79216197133
775000,-25000.0,23674.114142805338
800000,-25000.0,58792.3760843426
825000,-25000.0,99448.57923528552
850000,-25000.0,107616.80242443085
875000,-25000.0,35024.98197481036
900000,-25000.0,44211.70324471593
925000,-25000.0,20033.626017212868
950000,-25000.0,14451.307535171509
975000,-25000.0,17372.96424871683
1000000,-25000.0,24158.28974571824
