Training Step,Reward,Value Error
25000,100.0,77.35232492937939
50000,112.0,118.44883049986674
75000,160.0,143.05525249039056
100000,172.0,191.38512554077897
125000,167.0,183.8178896852769
150000,194.0,190.80483045254368
175000,200.0,176.22278783097863
200000,272.0,181.40569651382975
225000,284.0,176.73683267261367
250000,322.0,174.71918888762593
275000,315.0,152.38621774502099
300000,330.0,150.571380762849
325000,336.0,162.93123984325211
350000,330.0,148.02967877674382
375000,344.0,162.81734742748085
400000,357.0,157.4390135355061
425000,327.0,165.359530506772
450000,372.0,167.41049363760976
475000,343.0,169.44195241958369
500000,332.0,155.57376538286917
525000,348.0,150.22224179684417
550000,370.0,153.38659062306397
575000,408.0,155.9987239552429
600000,397.0,157.88210274558514
625000,360.0,153.5965998051688
650000,379.0,151.63249220477883
675000,348.0,155.8237878936343
700000,365.0,152.71554349933285
725000,333.0,155.80054989969358
750000,385.0,154.93383065483067
775000,391.0,161.03026665153448
800000,360.0,162.52162838948425
825000,389.0,157.06115095794667
850000,378.0,150.2973413921427
875000,369.0,157.8445329500828
900000,363.0,159.11812077008653
925000,343.0,150.1025922432309
950000,369.0,148.21880108467303
975000,378.0,151.56434685294516
1000000,352.0,156.43980069970712
