Training Step,Reward,Value Error
12500,0.004,28.113262176600983
25000,0.00608,100.38334922702052
37500,0.00704,133.49324806639925
50000,0.00664,152.57447335124016
62500,0.00624,158.22752721467987
75000,0.0076,167.47454266389832
87500,0.00624,167.93614115053788
100000,0.00688,163.93341051600873
112500,0.0088,157.82678093062714
125000,0.0072,153.8994229277596
137500,0.00952,151.5274273212999
150000,0.00984,144.99716798588634
162500,0.00832,142.49926075013354
175000,0.01032,133.7379120271653
187500,0.00952,125.84012513700873
200000,0.01136,115.30536554940045
212500,0.01208,106.85736743570305
225000,0.01144,97.4732438265346
237500,0.01272,91.3322666992899
250000,0.01272,84.21640515048057
262500,0.01448,79.91569189308211
275000,0.01544,74.6819064419251
287500,0.01328,77.24133272957988
300000,0.01392,77.3935426294338
312500,0.01456,73.80832443153486
325000,0.01472,71.14554703352042
337500,0.01384,72.27111208066344
350000,0.01416,73.48596051475033
362500,0.01544,72.6211499911733
375000,0.01592,73.76329719438218
387500,0.01512,75.2170904900413
400000,0.01472,74.2351300790906
412500,0.01392,74.13578841346316
425000,0.01448,72.68457609065808
437500,0.0152,72.16812198690604
450000,0.01336,74.63748749915976
462500,0.01312,75.3963207625784
475000,0.01432,75.28376404521987
487500,0.0128,74.22169650613796
500000,0.014,73.1945919037098
