Training Step,Reward,Value Error
25000,6569.9765190930775,85660.41192849714
50000,3947.380672401128,134282.40294592094
75000,2867.5305978020438,112534.32622888935
100000,888.0106417401461,120630.67841023167
125000,664.627262224854,78050.73793698731
150000,786.7661406085821,69135.3050278297
175000,1024.901491364749,70566.08208181422
200000,1376.1889414800341,196849.65523812102
225000,1825.5485850736013,306837.2310185328
250000,2636.243637195222,407808.4589993448
275000,3220.17565913759,296379.5206109703
300000,3807.3863072151094,205590.16105640217
325000,4719.191915298095,115197.93741541838
350000,5767.5695068410305,177395.98893746326
375000,6726.9657455014385,245340.13536020016
400000,6960.927464679669,338634.66844835156
425000,7027.032395027266,357205.45402682776
450000,6973.298468541674,325187.33347910136
475000,6693.6970273837505,266645.16958787537
500000,6464.884745509044,210271.61828712688
525000,6463.301351571869,208894.26865165573
550000,6420.009186139138,295924.38156244677
575000,6711.683387093249,287537.90163020225
600000,7138.296496190823,297918.78060352115
625000,7371.675384906187,177464.88157764627
650000,7410.151048875414,185366.12064977433
675000,6926.13778393294,140390.06259297158
700000,6544.772577972607,151907.1878429726
725000,6232.617621919435,141311.96089821088
750000,6130.25922982503,179145.25898121521
775000,6093.911038041545,179292.95561105528
800000,5886.886738798894,297492.3317125189
825000,5543.11403559368,336195.48745188356
850000,5603.759001406739,354231.92598131084
875000,5234.423362028348,286015.10594609904
900000,4789.253774143377,246551.41884919337
925000,4301.557293668336,283083.18872484955
950000,4445.145666031141,227159.30098521998
975000,4822.925465370146,525822.7455359506
1000000,5158.433487259575,2958270.032783719
