Training Step,Steps,Reward
0,10.552403754595442,185.33948415690298
50000,109.32681423133435,117.98745353568545
100000,106.09075191229628,96.16659002601283
150000,164.6807021634813,61.5649166830756
200000,169.72745268247436,77.59179344557712
250000,197.79963419946694,92.90669662992845
300000,209.87933118868463,102.5870484622199
350000,216.23969149830668,96.38247829339035
400000,249.01480546162566,98.88348489581968
450000,249.16449096954045,97.71049963045168
500000,252.52464688565215,106.78489663324888
550000,230.31450992322993,100.23942972619352
600000,237.71864047303367,91.3912233429043
650000,248.75468825951475,91.23674924370319
700000,209.22907359740793,89.79370505557658
750000,194.83687865563,102.69292520698298
800000,160.29258153720554,94.58122312589533
850000,195.63413863757089,87.2172840659993
900000,189.48078880859558,73.24489169157975
950000,194.01441905579347,66.54793562266771
1000000,185.47597390944506,71.21029925337905
