Training Step,Steps,Reward
0,10.552403754595442,185.33948415690298
50000,208.10122470807326,50.6354229144679
100000,99.61862727422013,52.524863006667594
150000,186.32225450815048,81.53446412809132
200000,223.2414762650525,98.71605320197244
250000,183.8351718251978,98.46957255972163
300000,222.5613454758036,110.57551962496561
350000,242.32255719391867,80.10234269548383
400000,282.1605137151547,105.97259236700961
450000,223.01040199954798,107.05656382886157
500000,252.4030249422538,107.32553370387546
550000,215.53010282788807,86.33619164584351
600000,245.22279364895914,80.51194467899387
650000,285.51116830169707,106.86211140627219
700000,96.95325884156757,82.00705908146367
750000,202.0462088236253,119.20960513321306
800000,181.87827694642368,82.52700516300926
850000,202.97793014266355,59.91524190177553
900000,183.58615933669944,77.29242800995446
950000,195.47916768801733,62.43613695627312
1000000,177.36259470361838,73.90233279390958
