Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.20000000000000004,0.20000000000000004
200000,10.231104542039892,10.231104542039892
250000,19.011481179114686,19.011481179114686
300000,27.04406903335455,27.04406903335455
350000,21.8051064967231,21.8051064967231
400000,18.565713777489773,18.565713777489773
450000,17.882994207605012,17.882994207605012
500000,22.790545209938855,22.790545209938855
550000,25.8562415141368,25.8562415141368
600000,25.24811512613275,25.24811512613275
650000,22.716729876230612,22.716729876230612
700000,23.02882276986629,23.02882276986629
750000,23.438339458123576,23.438339458123576
800000,24.88092096265866,24.88092096265866
850000,24.05686508863087,24.05686508863087
900000,23.829955207198456,23.829955207198456
950000,21.886662546631452,21.886662546631452
1000000,20.847466389764325,20.847466389764325
