Training Step,Reward,Value Error
25000,-26806.363833782518,940651.4973144388
50000,-4164.89705642092,645143.8689602732
75000,-3424.175682362204,471877.46480836754
100000,-598.6225575201889,385780.1944472925
125000,-27.407352314142365,246049.28310099323
150000,-690.882054521561,182013.91602926143
175000,246.93636449337725,98789.70255652057
200000,1099.490594193257,162762.64229035916
225000,168.01005205709245,277667.2713364616
250000,-1132.4028720517547,151016.81379413494
275000,222.1854960274952,165207.14834944182
300000,1024.1257142001434,479308.137738263
325000,5405.5551761648885,251987.18745728923
350000,-389.72418372426097,365927.23599051393
375000,728.435295738651,673540.7418025469
400000,3627.4766360204303,696490.0207759532
425000,3883.0925496686145,370726.6651264095
450000,1812.8895111260902,293544.0392670613
475000,4465.975457762256,242409.89948131994
500000,-158.12563032612283,424588.3146628223
525000,-549.0088602613719,1108538.329040795
550000,4927.4592952203475,1533289.090338639
575000,6029.524677835152,303411.96195034316
600000,2319.6690400799375,373406.3937978056
625000,5835.725284819962,2467188.799966418
650000,5976.846416367704,2160596.904985412
675000,-858.4517075283745,808315.6484943614
700000,1641.922084883087,261742.29684093612
725000,6404.061812601918,638283.9321006971
750000,10887.860186340184,938606.2801621179
775000,17261.783956922543,402023.18996662874
800000,15394.53947765835,290063.8298712184
825000,14241.578094770362,555744.8422496308
850000,10772.299609136144,2005748.4021501695
875000,11986.523155881398,862514.5003456186
900000,12614.173976725033,841444.7966871213
925000,10031.561766334971,1822546.9366072996
950000,16749.71468383905,965718.0322636139
975000,16230.488405955248,539511.6341372265
1000000,20074.644513501975,872210.7310649827
