Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,7.136075991436438,7.136075991436438
200000,15.201930117180206,15.201930117180206
250000,23.0722513022117,23.0722513022117
300000,22.84500802292313,22.84500802292313
350000,22.871634117180587,22.871634117180587
400000,23.610310325057924,23.610310325057924
450000,19.6730938024234,19.6730938024234
500000,18.244100532460667,18.244100532460667
550000,14.800651674476919,14.800651674476919
600000,19.920897652186483,19.920897652186483
650000,18.045061483063403,18.045061483063403
700000,18.774229037805213,18.774229037805213
750000,14.596985129252127,14.596985129252127
800000,19.466963600786706,19.466963600786706
850000,18.754054628332877,18.754054628332877
900000,20.262817848654436,20.262817848654436
950000,15.61350085350896,15.61350085350896
1000000,14.146514279292104,14.146514279292104
