Training Step,Reward,Value Error
25000,-14193.944476849007,638315.9486045837
50000,-671.4799758033549,391511.8468590975
75000,1838.4244136298228,241412.8215712905
100000,1828.3858062981699,304592.3583789468
125000,2911.2913451457775,269614.1279066801
150000,1556.0055626219464,239931.5485444665
175000,2124.005447910179,352211.386292994
200000,4966.059982890729,273765.64823672175
225000,1465.7432164673655,369743.407286644
250000,7031.738464989154,459551.18138062954
275000,18639.978822180856,586087.804227531
300000,18219.585802324887,391200.61243623495
325000,20566.628789910217,459217.7730291486
350000,17414.027192454098,900493.0946902633
375000,21880.96455861218,1048381.1133862138
400000,21576.3562690999,384952.94540935755
425000,26265.162133539903,317821.6978675723
450000,28827.321415916944,302556.5294492245
475000,29708.823554620194,295800.27324837446
500000,30121.384491225504,342919.75537472963
525000,28491.621600447634,274732.5299526453
550000,31022.117862077637,294923.5562809408
575000,28469.985385905784,713161.5213495493
600000,24219.91370599764,3152199.5607790947
625000,20820.870193864583,1100721.295149684
650000,25430.762467725257,451961.75582289696
675000,28993.755742138725,234579.52653324604
700000,28742.455118085447,182549.79524046183
725000,30529.72796666895,190212.50909602642
750000,28625.024764093323,305323.0943900943
775000,20769.580668997307,497612.63177090883
800000,28702.886618621586,303402.2606975436
825000,26383.355910919974,783505.5541962385
850000,27180.766727453152,459802.00838184357
875000,28191.96909965179,366849.0729538202
900000,24981.980956034888,417769.2819158435
925000,21226.20527265791,360139.68849927187
950000,24089.68442970141,504744.26605284214
975000,21802.32715603784,368383.4061074257
1000000,9886.688798692014,539652.5390107632
