Training Step,Steps,Reward
0,93.015,-427.09155624778197
50000,486.26000000000005,-233.82248316291697
100000,591.2566666666668,-161.3527095610513
150000,755.225,6.304470561985572
200000,614.4183333333334,68.50713510132705
250000,472.57666666666665,104.13209986531626
300000,391.0616666666667,121.12658272863855
350000,304.675,72.26052612540546
400000,267.49333333333334,46.181853892451244
450000,263.80833333333334,26.798749307431038
500000,277.23833333333334,40.07746923090506
550000,268.41,37.60867259806161
600000,258.47333333333336,34.47057324371414
650000,253.785,44.77352235022539
700000,259.97,70.42153563489995
750000,277.6033333333333,92.12679758422337
800000,294.57666666666665,109.09583071568001
850000,311.0466666666667,120.18843003462943
900000,278.90833333333336,116.4352141106162
950000,293.41333333333336,104.19140269677992
1000000,275.8833333333334,87.81870654031707
