Training Step,Reward,Value Error
12500,0.00544,52.068160510389134
25000,0.0052,115.86544919433072
37500,0.00632,136.05218201084062
50000,0.00632,150.6023292322643
62500,0.00536,159.62389128748327
75000,0.00696,166.25655485410243
87500,0.00704,166.15738809946924
100000,0.0076,161.29642343102023
112500,0.0088,159.4813503823243
125000,0.0096,157.4374092607759
137500,0.0088,150.5269995429553
150000,0.00992,140.4270727476105
162500,0.00936,137.15182982338592
175000,0.00952,130.0023278677836
187500,0.01088,124.82582239503972
200000,0.01088,117.07362623768859
212500,0.0108,107.89516749279574
225000,0.01152,96.97464275010861
237500,0.01344,90.93575468007475
250000,0.01248,83.26258362666704
262500,0.01456,78.2892011454096
275000,0.01384,73.22384944697842
287500,0.01544,74.32084674446378
300000,0.01504,75.95700827497058
312500,0.01448,75.04845222609583
325000,0.0136,72.04944029415492
337500,0.0136,72.37414028379135
350000,0.0136,70.41295650822576
362500,0.01632,69.8744825872127
375000,0.014,74.02763413614593
387500,0.01632,75.83483711420558
400000,0.01472,74.01594027900137
412500,0.01304,77.72075002512429
425000,0.0148,71.66031892434694
437500,0.01408,69.75049018335994
450000,0.01336,66.92170270625502
462500,0.01608,68.92180632799864
475000,0.0156,70.74990428739693
487500,0.01384,73.39745193440467
500000,0.0144,72.80535848857835
