Training Step,Reward,Value Error
25000,-40096.91133741989,989351.7704153793
50000,-4665.539028046195,599099.1231467689
75000,7.670522036095623,241443.59210206225
100000,1229.0774294004116,164513.95859103336
125000,1780.203075608103,120908.07246483244
150000,934.848547299136,145339.52442151902
175000,2125.194635525279,186437.0083787535
200000,4409.989418345283,197663.12765664564
225000,8433.992335653658,317612.0572832195
250000,9182.498635497835,403828.0073781605
275000,9761.535715642727,367659.2396803539
300000,12404.137865421138,511574.67116202967
325000,14344.218840319003,682951.7450146424
350000,17660.76028040196,634849.2416714176
375000,20602.399330797693,696771.4229083413
400000,22480.738768498435,517270.28997464717
425000,23948.98781069374,380883.1377295682
450000,22783.426442835764,320736.16926731914
475000,23065.96854008211,304492.8173222457
500000,21616.746068967175,523584.1748114613
525000,20327.041215342237,420160.20869012794
550000,19550.27064198761,208395.1527094039
575000,22809.961705124973,210229.3730856684
600000,23433.89360512041,413687.7487323763
625000,24363.032027009576,388810.1900022529
650000,22991.672323944033,444086.1947461315
675000,23448.75434921368,484629.4284820772
700000,22799.36263788822,619389.7978576903
725000,23146.956414076267,352758.1874345798
750000,14184.289929640428,344019.3980581824
775000,17292.815197868047,622964.1779177596
800000,19810.206960398787,487976.20687750186
825000,18543.029751649236,462554.2313879758
850000,22650.05996113654,438470.116216819
875000,15500.51820125814,290627.81131985504
900000,16952.261644234888,586621.1652575836
925000,20198.493520239776,787148.2593253391
950000,16380.891012774653,628668.7935137928
975000,15071.64081433635,715442.1347842491
1000000,11405.68148728484,502800.6643471297
