Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,8.564079375832266,8.564079375832266
150000,17.538030103726125,17.538030103726125
200000,26.03519123096281,26.03519123096281
250000,25.325481481155425,25.325481481155425
300000,20.84654187671833,20.84654187671833
350000,16.645579327552984,16.645579327552984
400000,12.033792691128284,12.033792691128284
450000,12.614729481334768,12.614729481334768
500000,11.713625812753357,11.713625812753357
550000,14.9789661990594,14.9789661990594
600000,14.091640771767223,14.091640771767223
650000,14.251457956830402,14.251457956830402
700000,11.310491344827488,11.310491344827488
750000,12.036751020489064,12.036751020489064
800000,15.533801615696708,15.533801615696708
850000,19.89980772829799,19.89980772829799
900000,18.34584681893799,18.34584681893799
950000,15.74388069596742,15.74388069596742
1000000,13.053024319292414,13.053024319292414
