Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,191.17333333333332,-191.17333333333332
150000,175.9983333333333,-175.9983333333333
200000,153.63,-153.63
250000,138.01666666666665,-138.01666666666665
300000,126.93333333333334,-126.93333333333334
350000,121.63166666666666,-121.63166666666666
400000,117.34499999999998,-117.34499999999998
450000,117.53833333333334,-117.53833333333334
500000,115.98666666666668,-115.98666666666668
550000,116.67,-116.67
600000,113.96333333333332,-113.96333333333332
650000,112.92833333333334,-112.92833333333334
700000,113.19666666666667,-113.19666666666667
750000,114.34166666666665,-114.34166666666665
800000,115.43833333333332,-115.43833333333332
850000,118.10333333333334,-118.10333333333334
900000,118.15500000000002,-118.15500000000002
950000,118.33,-118.33
1000000,116.33166666666666,-116.33166666666666
