Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,173.51999999999998,-173.51999999999998
150000,154.47499999999997,-154.47499999999997
200000,132.895,-132.895
250000,126.67999999999999,-126.67999999999999
300000,121.225,-121.225
350000,116.99000000000001,-116.99000000000001
400000,113.82000000000001,-113.82000000000001
450000,121.80499999999999,-121.80499999999999
500000,112.335,-112.335
550000,115.87,-115.87
600000,113.68500000000002,-113.68500000000002
650000,109.22999999999999,-109.22999999999999
700000,116.675,-116.675
750000,117.11999999999998,-117.11999999999998
800000,112.52000000000001,-112.52000000000001
850000,124.67,-124.67
900000,117.275,-117.275
950000,113.045,-113.045
1000000,118.675,-118.675
