Training Step,Reward,Value Error
25000,-25000.0,12442.580013896999
50000,-25000.0,87434.92477436988
75000,-25000.0,175412.0144633115
100000,-25000.0,243285.42505762138
125000,-25000.0,293982.8959153459
150000,-25000.0,267448.9035846989
175000,-25000.0,221104.62777931537
200000,-25000.0,129570.37414511942
225000,-25000.0,218122.39303632398
250000,-25000.0,58690.30415187663
275000,-25000.0,6578.091346599918
300000,-25000.0,4866.768384692091
325000,-25000.0,5995.63929873109
350000,-25000.0,8355.821039807803
375000,-25000.0,10119.903879983718
400000,-25000.0,7485.382937559518
425000,-25000.0,7634.708535142215
450000,-25000.0,8842.545957717242
475000,-25000.0,8949.548197793983
500000,-25000.0,8732.234589007463
525000,-25000.0,7688.164272375385
550000,-25000.0,9820.750797747
575000,-25000.0,11338.100299523769
600000,-25000.0,8433.196605962545
625000,-25000.0,9030.474360331908
650000,-25000.0,16541.237489142855
675000,-25000.0,16216.61681010431
700000,-25000.0,16144.254287734677
725000,-25000.0,11487.765057402848
750000,-25000.0,10343.616555537239
775000,-25000.0,7930.118656565264
800000,-25000.0,9590.987281167525
825000,-25000.0,13402.674385350974
850000,-25000.0,10792.157807911886
875000,-25000.0,14808.237312999388
900000,-25000.0,46740.67473980781
925000,-25000.0,35933.841795361135
950000,-25000.0,11750.575864031951
975000,-25000.0,21072.012527525425
1000000,-25000.0,23812.154871591858
