Training Step,Steps,Reward
0,78.745,-403.4234947238819
50000,780.3399999999999,83.83707255827949
100000,569.56,159.92711518502114
150000,398.2699999999999,135.0177010171589
200000,336.445,179.80131305420707
250000,329.57499999999993,231.55922213201694
300000,260.075,220.13316565248118
350000,243.87999999999997,237.89265000722622
400000,220.10500000000002,248.1768225426123
450000,294.78000000000003,254.72747476486566
500000,228.675,263.2618571776344
550000,203.31500000000003,259.8654877675276
600000,189.86,265.5904691976323
650000,210.18,268.3789438601811
700000,194.145,244.6625420251368
750000,207.67999999999998,263.7410370932904
800000,238.535,258.25504732403977
850000,232.03000000000003,263.38920121129354
900000,257.65500000000003,266.33799937915177
950000,205.11999999999998,267.98138881301895
1000000,207.66,262.0812565521266
